U-235 92 235 235.043948 600
200
2.000000E-10 2.300983E+01
2.256448E-10 2.221259E+01
2.512895E-10 2.156009E+01
2.769343E-10 2.101608E+01
3.025790E-10 2.055558E+01
3.282238E-10 2.016078E+01
3.538685E-10 1.981862E+01
4.051580E-10 1.925535E+01
4.525790E-10 1.884142E+01
5.000000E-10 1.850206E+01
5.625000E-10 1.813857E+01
6.250000E-10 1.784532E+01
6.875000E-10 1.760394E+01
7.500000E-10 1.740190E+01
8.125000E-10 1.723040E+01
8.750000E-10 1.708304E+01
1.000000E-09 1.684297E+01
1.125000E-09 1.665581E+01
1.250000E-09 1.650584E+01
1.375000E-09 1.638297E+01
1.500000E-09 1.628046E+01
1.625000E-09 1.619362E+01
1.750000E-09 1.611910E+01
2.000000E-09 1.599780E+01
2.294592E-09 1.588846E+01
2.589184E-09 1.580371E+01
2.883776E-09 1.573601E+01
3.178368E-09 1.568061E+01
3.472960E-09 1.563439E+01
3.767552E-09 1.559520E+01
4.062144E-09 1.556150E+01
4.356735E-09 1.553218E+01
4.678368E-09 1.550420E+01
5.000000E-09 1.547964E+01
5.625000E-09 1.543947E+01
6.250000E-09 1.540678E+01
6.875000E-09 1.537954E+01
7.500000E-09 1.535638E+01
8.125000E-09 1.533637E+01
8.750000E-09 1.531883E+01
1.000000E-08 1.528931E+01
1.125000E-08 1.526515E+01
1.250000E-08 1.524474E+01
1.375000E-08 1.522709E+01
1.500000E-08 1.521150E+01
1.625000E-08 1.519751E+01
1.750000E-08 1.518478E+01
2.000000E-08 1.516216E+01
2.281133E-08 1.513995E+01
2.562265E-08 1.512010E+01
2.843398E-08 1.510191E+01
3.124530E-08 1.508494E+01
3.405663E-08 1.506891E+01
3.686795E-08 1.505369E+01
3.967928E-08 1.503912E+01
4.249060E-08 1.502507E+01
4.592870E-08 1.500849E+01
5.000000E-08 1.498955E+01
5.280490E-08 1.497687E+01
5.870429E-08 1.495094E+01
6.460368E-08 1.492573E+01
7.050307E-08 1.490114E+01
7.640245E-08 1.487743E+01
8.230184E-08 1.485445E+01
8.820123E-08 1.483178E+01
9.410062E-08 1.480931E+01
1.000000E-07 1.478722E+01
1.125000E-07 1.474185E+01
1.250000E-07 1.469785E+01
1.375000E-07 1.467967E+01
1.499999E-07 1.481436E+01
1.500001E-07 1.481436E+01
1.500246E-07 1.481474E+01
1.500490E-07 1.481512E+01
1.500978E-07 1.481588E+01
1.501955E-07 1.481739E+01
1.503908E-07 1.482042E+01
1.507814E-07 1.482642E+01
1.515626E-07 1.483824E+01
1.531251E-07 1.486063E+01
1.562501E-07 1.489781E+01
1.625001E-07 1.493381E+01
1.687501E-07 1.493111E+01
1.750001E-07 1.491345E+01
1.875001E-07 1.487190E+01
2.000000E-07 1.483150E+01
2.014600E-07 1.482693E+01
2.062094E-07 1.481234E+01
2.109588E-07 1.479824E+01
2.228323E-07 1.476578E+01
2.347057E-07 1.473902E+01
2.584525E-07 1.470913E+01
2.679513E-07 1.470764E+01
2.774500E-07 1.471241E+01
2.821994E-07 1.471665E+01
2.872245E-07 1.472203E+01
2.922495E-07 1.472790E+01
2.972746E-07 1.473382E+01
3.022996E-07 1.473938E+01
3.123497E-07 1.474803E+01
3.223997E-07 1.475213E+01
3.424999E-07 1.474528E+01
3.525500E-07 1.473459E+01
3.626000E-07 1.472013E+01
3.688975E-07 1.470964E+01
3.751950E-07 1.469833E+01
3.814925E-07 1.468638E+01
3.877900E-07 1.467396E+01
3.940875E-07 1.466119E+01
4.003850E-07 1.464819E+01
4.129800E-07 1.462179E+01
4.255750E-07 1.459527E+01
4.381700E-07 1.456891E+01
4.507650E-07 1.454294E+01
4.633600E-07 1.451748E+01
5.000000E-07 1.444599E+01
5.312500E-07 1.438811E+01
5.625000E-07 1.433310E+01
6.250000E-07 1.422933E+01
6.875000E-07 1.413173E+01
7.500000E-07 1.403821E+01
8.125000E-07 1.394659E+01
8.750000E-07 1.385475E+01
9.062500E-07 1.380809E+01
9.375000E-07 1.376080E+01
9.687500E-07 1.371345E+01
9.843750E-07 1.369031E+01
1.000000E-06 1.366822E+01
1.022463E-06 1.364070E+01
1.044925E-06 1.362400E+01
1.065338E-06 1.362730E+01
1.085750E-06 1.365945E+01
1.106163E-06 1.372878E+01
1.126575E-06 1.383058E+01
1.145625E-06 1.393335E+01
1.157532E-06 1.398847E+01
1.169438E-06 1.402979E+01
1.193250E-06 1.406342E+01
1.205210E-06 1.405817E+01
1.217170E-06 1.404224E+01
1.229130E-06 1.401913E+01
1.241090E-06 1.399182E+01
1.253050E-06 1.396259E+01
1.265010E-06 1.393297E+01
1.288930E-06 1.387589E+01
1.312850E-06 1.382368E+01
1.336770E-06 1.377654E+01
1.360690E-06 1.373393E+01
1.384610E-06 1.369516E+01
1.424611E-06 1.363712E+01
1.464611E-06 1.358493E+01
1.504612E-06 1.353698E+01
1.544612E-06 1.349223E+01
1.624613E-06 1.340895E+01
1.704613E-06 1.332983E+01
1.741537E-06 1.329341E+01
1.778460E-06 1.325626E+01
1.815384E-06 1.321750E+01
1.833846E-06 1.319702E+01
1.852307E-06 1.317542E+01
1.868461E-06 1.315527E+01
1.884615E-06 1.313355E+01
1.900769E-06 1.310968E+01
1.908846E-06 1.309670E+01
1.916923E-06 1.308289E+01
1.925000E-06 1.306816E+01
1.933077E-06 1.305246E+01
1.941154E-06 1.303587E+01
1.949231E-06 1.301868E+01
1.957308E-06 1.300147E+01
1.965385E-06 1.298532E+01
1.973462E-06 1.297179E+01
1.981539E-06 1.296294E+01
2.000000E-06 1.297272E+01
2.006000E-06 1.298768E+01
2.018000E-06 1.303577E+01
2.030000E-06 1.310247E+01
2.036000E-06 1.313899E+01
2.042000E-06 1.317504E+01
2.048000E-06 1.320873E+01
2.060000E-06 1.326271E+01
2.064935E-06 1.327821E+01
2.083439E-06 1.329968E+01
2.092691E-06 1.329248E+01
2.101943E-06 1.327778E+01
2.111195E-06 1.325888E+01
2.120447E-06 1.323837E+01
2.129699E-06 1.321794E+01
2.138950E-06 1.319850E+01
2.148819E-06 1.317927E+01
2.158688E-06 1.316166E+01
2.168557E-06 1.314552E+01
2.178425E-06 1.313064E+01
2.198163E-06 1.310390E+01
2.217900E-06 1.308013E+01
2.237638E-06 1.305850E+01
2.257375E-06 1.303841E+01
2.296850E-06 1.300140E+01
2.336325E-06 1.296711E+01
2.375800E-06 1.293457E+01
2.454750E-06 1.287204E+01
2.518907E-06 1.282176E+01
2.583063E-06 1.276974E+01
2.615141E-06 1.274182E+01
2.647219E-06 1.271151E+01
2.679297E-06 1.267775E+01
2.695336E-06 1.265941E+01
2.711375E-06 1.264028E+01
2.723735E-06 1.262529E+01
2.736094E-06 1.261046E+01
2.760813E-06 1.258285E+01
2.770700E-06 1.257312E+01
2.790475E-06 1.255651E+01
2.820138E-06 1.253788E+01
2.849800E-06 1.252257E+01
2.878363E-06 1.250620E+01
2.901570E-06 1.248996E+01
2.924777E-06 1.247076E+01
2.947984E-06 1.244877E+01
2.971191E-06 1.242439E+01
2.994398E-06 1.239833E+01
3.017605E-06 1.237220E+01
3.040812E-06 1.234954E+01
3.064019E-06 1.233706E+01
3.105560E-06 1.237013E+01
3.126330E-06 1.242146E+01
3.147100E-06 1.248854E+01
3.155700E-06 1.251730E+01
3.170750E-06 1.256363E+01
3.185800E-06 1.259970E+01
3.215900E-06 1.262848E+01
3.232555E-06 1.262046E+01
3.249210E-06 1.260006E+01
3.265865E-06 1.257174E+01
3.282519E-06 1.253916E+01
3.299174E-06 1.250473E+01
3.315829E-06 1.246973E+01
3.332484E-06 1.243468E+01
3.349138E-06 1.239959E+01
3.371345E-06 1.235230E+01
3.393551E-06 1.230354E+01
3.415757E-06 1.225217E+01
3.437963E-06 1.219708E+01
3.449067E-06 1.216793E+01
3.460170E-06 1.213778E+01
3.471273E-06 1.210692E+01
3.482376E-06 1.207604E+01
3.493479E-06 1.204633E+01
3.504582E-06 1.201977E+01
3.515685E-06 1.199926E+01
3.526788E-06 1.198871E+01
3.543443E-06 1.200203E+01
3.560097E-06 1.206491E+01
3.572892E-06 1.215400E+01
3.585686E-06 1.227840E+01
3.598481E-06 1.243110E+01
3.611275E-06 1.259886E+01
3.617000E-06 1.267433E+01
3.627019E-06 1.280056E+01
3.637038E-06 1.291261E+01
3.657075E-06 1.307170E+01
3.681308E-06 1.313378E+01
3.693424E-06 1.312034E+01
3.705540E-06 1.308727E+01
3.717656E-06 1.304227E+01
3.729772E-06 1.299164E+01
3.741888E-06 1.293992E+01
3.754004E-06 1.288991E+01
3.766545E-06 1.284154E+01
3.779085E-06 1.279721E+01
3.791626E-06 1.275690E+01
3.804166E-06 1.272031E+01
3.816707E-06 1.268702E+01
3.829247E-06 1.265661E+01
3.841787E-06 1.262867E+01
3.854327E-06 1.260286E+01
3.879408E-06 1.255647E+01
3.904489E-06 1.251555E+01
3.929570E-06 1.247875E+01
3.954650E-06 1.244512E+01
3.991132E-06 1.240054E+01
4.027613E-06 1.235983E+01
4.100575E-06 1.228566E+01
4.173538E-06 1.221682E+01
4.246500E-06 1.215007E+01
4.301222E-06 1.209968E+01
4.355944E-06 1.204763E+01
4.410666E-06 1.199253E+01
4.465388E-06 1.193256E+01
4.492749E-06 1.189977E+01
4.520110E-06 1.186430E+01
4.547471E-06 1.182535E+01
4.574832E-06 1.178185E+01
4.602193E-06 1.173215E+01
4.615874E-06 1.170421E+01
4.629554E-06 1.167361E+01
4.643235E-06 1.163976E+01
4.656915E-06 1.160190E+01
4.670595E-06 1.155911E+01
4.684275E-06 1.151034E+01
4.697386E-06 1.145713E+01
4.703941E-06 1.142802E+01
4.710496E-06 1.139730E+01
4.717052E-06 1.136513E+01
4.723607E-06 1.133184E+01
4.730162E-06 1.129794E+01
4.736717E-06 1.126415E+01
4.743273E-06 1.123147E+01
4.749828E-06 1.120118E+01
4.756383E-06 1.117484E+01
4.762938E-06 1.115425E+01
4.776049E-06 1.113856E+01
4.789159E-06 1.117090E+01
4.807400E-06 1.132083E+01
4.825640E-06 1.159859E+01
4.838070E-06 1.184306E+01
4.850500E-06 1.210522E+01
4.860650E-06 1.231227E+01
4.870800E-06 1.249675E+01
4.882913E-06 1.267104E+01
4.895025E-06 1.278494E+01
4.919250E-06 1.283608E+01
4.935400E-06 1.277365E+01
4.943475E-06 1.272618E+01
4.951550E-06 1.267313E+01
4.959625E-06 1.261767E+01
4.967700E-06 1.256222E+01
4.975775E-06 1.250851E+01
4.983850E-06 1.245766E+01
4.991925E-06 1.241025E+01
5.000000E-06 1.236649E+01
5.007667E-06 1.232828E+01
5.015333E-06 1.229314E+01
5.023000E-06 1.226081E+01
5.030666E-06 1.223102E+01
5.045999E-06 1.217789E+01
5.061332E-06 1.213173E+01
5.076665E-06 1.209092E+01
5.091998E-06 1.205427E+01
5.122663E-06 1.199015E+01
5.153329E-06 1.193471E+01
5.183994E-06 1.188531E+01
5.214660E-06 1.184050E+01
5.245325E-06 1.179957E+01
5.308150E-06 1.172684E+01
5.370975E-06 1.166703E+01
5.433800E-06 1.161627E+01
5.496625E-06 1.157274E+01
5.559450E-06 1.152869E+01
5.622275E-06 1.147516E+01
5.703475E-06 1.138576E+01
5.744075E-06 1.133189E+01
5.784675E-06 1.127164E+01
5.829510E-06 1.119722E+01
5.874344E-06 1.111357E+01
5.919179E-06 1.101925E+01
5.964013E-06 1.091239E+01
5.986431E-06 1.085375E+01
6.008848E-06 1.079159E+01
6.031265E-06 1.072619E+01
6.053682E-06 1.065814E+01
6.076099E-06 1.058834E+01
6.098516E-06 1.051776E+01
6.120933E-06 1.044684E+01
6.143350E-06 1.037442E+01
6.162085E-06 1.030996E+01
6.180819E-06 1.023749E+01
6.199554E-06 1.015165E+01
6.208921E-06 1.010231E+01
6.218288E-06 1.004849E+01
6.227656E-06 9.990790E+00
6.237023E-06 9.930810E+00
6.246390E-06 9.871423E+00
6.255757E-06 9.817150E+00
6.265124E-06 9.774411E+00
6.274491E-06 9.751620E+00
6.283858E-06 9.759042E+00
6.293225E-06 9.808304E+00
6.308744E-06 1.001425E+01
6.324263E-06 1.041570E+01
6.355300E-06 1.185336E+01
6.372800E-06 1.292590E+01
6.390300E-06 1.400399E+01
6.408525E-06 1.494452E+01
6.422410E-06 1.544246E+01
6.436294E-06 1.571609E+01
6.464062E-06 1.564663E+01
6.480137E-06 1.534316E+01
6.496212E-06 1.495080E+01
6.504250E-06 1.474390E+01
6.512287E-06 1.453900E+01
6.520324E-06 1.434089E+01
6.528361E-06 1.415290E+01
6.536399E-06 1.397700E+01
6.544436E-06 1.381419E+01
6.552474E-06 1.366457E+01
6.560511E-06 1.352776E+01
6.568549E-06 1.340290E+01
6.576586E-06 1.328902E+01
6.592660E-06 1.308978E+01
6.609972E-06 1.290969E+01
6.627283E-06 1.275674E+01
6.644594E-06 1.262414E+01
6.661905E-06 1.250692E+01
6.679217E-06 1.240141E+01
6.696528E-06 1.230491E+01
6.731150E-06 1.213091E+01
6.770719E-06 1.195048E+01
6.796687E-06 1.183638E+01
6.822654E-06 1.172147E+01
6.848621E-06 1.160192E+01
6.861605E-06 1.153912E+01
6.874588E-06 1.147369E+01
6.887572E-06 1.140527E+01
6.900555E-06 1.133383E+01
6.913539E-06 1.125986E+01
6.926522E-06 1.118470E+01
6.939506E-06 1.111093E+01
6.952489E-06 1.104270E+01
6.965473E-06 1.098599E+01
6.978456E-06 1.094851E+01
6.994531E-06 1.094205E+01
7.010605E-06 1.099530E+01
7.042754E-06 1.131946E+01
7.063177E-06 1.166070E+01
7.083600E-06 1.205024E+01
7.101550E-06 1.237594E+01
7.119500E-06 1.263863E+01
7.141025E-06 1.283190E+01
7.162550E-06 1.288674E+01
7.184075E-06 1.283200E+01
7.194838E-06 1.277744E+01
7.205600E-06 1.271221E+01
7.218669E-06 1.262539E+01
7.231738E-06 1.253636E+01
7.244807E-06 1.244960E+01
7.257875E-06 1.236773E+01
7.270944E-06 1.229196E+01
7.284013E-06 1.222257E+01
7.297082E-06 1.215925E+01
7.310150E-06 1.210144E+01
7.323219E-06 1.204844E+01
7.336288E-06 1.199962E+01
7.362425E-06 1.191220E+01
7.388563E-06 1.183538E+01
7.414700E-06 1.176652E+01
7.463900E-06 1.165230E+01
7.513100E-06 1.155200E+01
7.582750E-06 1.142448E+01
7.617575E-06 1.136394E+01
7.687225E-06 1.124253E+01
7.722050E-06 1.117978E+01
7.756875E-06 1.111524E+01
7.791700E-06 1.104903E+01
7.823383E-06 1.098745E+01
7.855066E-06 1.092455E+01
7.886749E-06 1.086015E+01
7.918432E-06 1.079396E+01
7.981798E-06 1.065460E+01
8.045163E-06 1.050268E+01
8.108529E-06 1.033358E+01
8.140212E-06 1.024084E+01
8.171894E-06 1.014156E+01
8.203577E-06 1.003470E+01
8.235260E-06 9.919027E+00
8.266943E-06 9.792948E+00
8.298625E-06 9.654568E+00
8.333829E-06 9.483659E+00
8.369032E-06 9.291244E+00
8.404235E-06 9.073121E+00
8.421837E-06 8.952975E+00
8.439438E-06 8.824703E+00
8.457040E-06 8.687864E+00
8.474641E-06 8.542324E+00
8.492243E-06 8.388466E+00
8.509844E-06 8.227722E+00
8.527446E-06 8.063251E+00
8.545047E-06 7.901142E+00
8.562649E-06 7.751921E+00
8.580250E-06 7.632541E+00
8.601372E-06 7.564888E+00
8.622494E-06 7.638689E+00
8.643616E-06 7.932305E+00
8.664738E-06 8.528403E+00
8.691466E-06 9.810113E+00
8.718194E-06 1.167796E+01
8.744922E-06 1.393767E+01
8.771650E-06 1.621514E+01
8.793525E-06 1.779273E+01
8.815400E-06 1.891749E+01
8.839385E-06 1.954324E+01
8.863369E-06 1.958250E+01
8.887354E-06 1.918864E+01
8.911338E-06 1.854790E+01
8.935323E-06 1.781945E+01
8.959307E-06 1.710804E+01
8.983291E-06 1.646494E+01
9.007275E-06 1.590365E+01
9.022893E-06 1.557920E+01
9.038510E-06 1.528259E+01
9.069744E-06 1.475594E+01
9.100979E-06 1.429705E+01
9.116596E-06 1.409003E+01
9.132213E-06 1.389980E+01
9.157200E-06 1.364036E+01
9.193538E-06 1.340544E+01
9.229875E-06 1.339496E+01
9.250388E-06 1.348710E+01
9.270900E-06 1.362773E+01
9.277738E-06 1.368039E+01
9.301669E-06 1.386365E+01
9.325600E-06 1.400955E+01
9.371991E-06 1.408740E+01
9.395187E-06 1.402633E+01
9.418382E-06 1.392127E+01
9.441578E-06 1.379268E+01
9.464773E-06 1.365672E+01
9.487968E-06 1.352361E+01
9.511163E-06 1.339852E+01
9.529720E-06 1.330563E+01
9.548276E-06 1.321941E+01
9.585388E-06 1.306666E+01
9.622500E-06 1.293933E+01
9.714825E-06 1.272167E+01
9.745600E-06 1.267067E+01
9.792788E-06 1.259453E+01
9.839975E-06 1.250503E+01
9.887163E-06 1.239411E+01
9.910757E-06 1.233059E+01
9.934350E-06 1.226205E+01
9.950763E-06 1.221157E+01
9.967175E-06 1.215904E+01
9.983588E-06 1.210486E+01
1.000000E-05 1.204987E+01
1.001500E-05 1.200005E+01
1.002960E-05 1.195350E+01
1.004419E-05 1.191084E+01
1.007338E-05 1.184671E+01
1.010257E-05 1.182721E+01
1.013175E-05 1.186412E+01
1.015232E-05 1.192116E+01
1.017288E-05 1.199428E+01
1.017875E-05 1.201641E+01
1.019079E-05 1.206143E+01
1.020283E-05 1.210379E+01
1.022691E-05 1.217181E+01
1.027531E-05 1.221119E+01
1.029951E-05 1.218533E+01
1.032371E-05 1.214032E+01
1.034791E-05 1.208531E+01
1.037211E-05 1.202704E+01
1.039631E-05 1.196942E+01
1.042050E-05 1.191416E+01
1.045922E-05 1.183132E+01
1.049794E-05 1.175435E+01
1.053666E-05 1.168176E+01
1.057538E-05 1.161253E+01
1.062700E-05 1.152462E+01
1.081700E-05 1.122539E+01
1.089008E-05 1.110464E+01
1.096315E-05 1.096867E+01
1.103623E-05 1.081362E+01
1.110930E-05 1.063470E+01
1.115388E-05 1.051012E+01
1.119845E-05 1.037018E+01
1.124303E-05 1.021012E+01
1.128760E-05 1.002291E+01
1.130989E-05 9.915802E+00
1.133218E-05 9.797229E+00
1.135447E-05 9.664773E+00
1.137675E-05 9.515762E+00
1.139904E-05 9.347607E+00
1.141019E-05 9.256023E+00
1.142133E-05 9.159891E+00
1.143248E-05 9.059884E+00
1.144362E-05 8.957748E+00
1.145476E-05 8.855953E+00
1.146590E-05 8.758332E+00
1.147357E-05 8.696288E+00
1.148123E-05 8.641065E+00
1.148889E-05 8.595255E+00
1.149655E-05 8.561970E+00
1.151188E-05 8.547518E+00
1.152720E-05 8.630135E+00
1.154253E-05 8.845262E+00
1.155785E-05 9.225657E+00
1.157317E-05 9.795215E+00
1.158849E-05 1.056092E+01
1.162192E-05 1.279663E+01
1.164124E-05 1.425466E+01
1.166055E-05 1.562565E+01
1.166328E-05 1.580223E+01
1.166600E-05 1.597250E+01
1.167690E-05 1.659011E+01
1.168983E-05 1.716588E+01
1.170276E-05 1.754856E+01
1.172861E-05 1.771807E+01
1.176714E-05 1.679469E+01
1.178640E-05 1.605042E+01
1.180566E-05 1.526769E+01
1.181643E-05 1.484373E+01
1.182719E-05 1.444200E+01
1.183796E-05 1.406730E+01
1.184872E-05 1.372310E+01
1.185949E-05 1.340933E+01
1.187025E-05 1.312552E+01
1.188102E-05 1.286898E+01
1.189178E-05 1.263741E+01
1.190255E-05 1.242734E+01
1.191331E-05 1.223610E+01
1.192408E-05 1.206046E+01
1.193484E-05 1.189811E+01
1.195637E-05 1.160372E+01
1.197790E-05 1.133795E+01
1.201190E-05 1.095107E+01
1.204590E-05 1.057990E+01
1.206290E-05 1.039423E+01
1.207990E-05 1.020656E+01
1.209690E-05 1.001654E+01
1.211389E-05 9.825449E+00
1.213089E-05 9.636669E+00
1.214789E-05 9.457795E+00
1.216489E-05 9.302111E+00
1.218188E-05 9.191029E+00
1.219888E-05 9.156089E+00
1.221588E-05 9.240795E+00
1.223288E-05 9.499776E+00
1.224987E-05 9.994738E+00
1.227056E-05 1.100453E+01
1.229125E-05 1.253742E+01
1.231127E-05 1.453344E+01
1.233128E-05 1.695500E+01
1.235129E-05 1.962409E+01
1.237130E-05 2.227744E+01
1.238515E-05 2.394640E+01
1.239900E-05 2.536868E+01
1.241198E-05 2.640877E+01
1.242834E-05 2.725012E+01
1.244469E-05 2.754133E+01
1.247740E-05 2.664207E+01
1.251025E-05 2.443196E+01
